run,node_id,num_nodes,num_txn_workers,num_txns,cc_scheme,use_switch,switch_no_conflict,ycsb_opti_test,lm_on_switch,csv_file_cycles,csv_file_periodic,workload,ycsb_table_size,ycsb_write_prob,ycsb_hot_size,ycsb_hot_prob,ycsb_remote_prob,tpcc_num_warehouses,tpcc_num_districts,tpcc_home_w_id,new_order_remote_prob,payment_remote_prob,smallbank_table_size,smallbank_hot_prob,smallbank_remote_prob,smallbank_hot_size,micro_recirc_prob,local_read_lock_failed,local_write_lock_failed,local_lock_success,local_lock_waiting,remote_lock_failed,remote_lock_success,remote_lock_waiting,switch_aborts,tpcc_no_warehouse_read,tpcc_no_district_write,tpcc_no_customer_read,tpcc_no_warehouse_f_get,tpcc_no_district_f_get,tpcc_no_customer_f_get,tpcc_no_stock_acquired,tpcc_no_commits,tpcc_pay_warehouse_write,tpcc_pay_district_write,tpcc_pay_customer_write,tpcc_pay_warehouse_f_get,tpcc_pay_district_f_get,tpcc_pay_customer_f_get,tpcc_pay_commits,micro_recirc_recircs,ycsb_read_commits,ycsb_write_commits,smallbank_amalgamate_commits,smallbank_balance_commits,smallbank_deposit_checking_commits,smallbank_send_payment_commits,smallbank_write_check_commits,smallbank_transact_saving_commits,total_tps,total_cps,total_commits,total_aborts,total_txns,total_on_switch,avg_duration
0,1,8,4,1000000,no_wait,true,false,false,false,../cycles_74.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,580698,0,0,144654,0,460990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599331,600041,601011,521472,600812,600117,276058,243123,3522784,477216,4000000,3599788,14489661
0,2,8,4,1000000,no_wait,true,false,false,false,../cycles_74.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,1,579555,0,0,144414,0,460911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601610,599709,598834,522093,599971,600797,275597,242733,3523014,476986,4000000,3599902,14513938
0,3,8,4,1000000,no_wait,true,false,false,false,../cycles_74.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,578206,0,0,144164,0,460673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599469,600435,600113,522049,600789,600492,275713,242858,3523347,476653,4000000,3600305,14507801
0,4,8,4,1000000,no_wait,true,false,false,false,../cycles_74.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,580719,0,0,145348,0,461408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600833,598592,600974,522190,599758,600291,275995,243058,3522638,477362,4000000,3599594,14492976
0,5,8,4,1000000,no_wait,true,false,false,false,../cycles_74.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,579925,0,0,144810,0,462000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599877,600026,600199,522666,599450,599483,275225,242315,3521701,478299,4000000,3599380,14533562
0,6,8,4,1000000,no_wait,true,false,false,false,../cycles_74.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,2,578490,0,0,145804,0,462342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598472,600935,598723,523227,599976,600309,278868,245518,3521642,478358,4000000,3600553,14343681
0,7,8,4,1000000,no_wait,true,false,false,false,../cycles_74.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,578865,0,0,144157,0,461620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600903,599611,599707,521741,600707,599554,278053,244841,3522223,477777,4000000,3600261,14385744
0,0,8,8,1000000,no_wait,true,false,false,false,../cycles_75.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,1,1144482,0,0,286098,0,922407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199053,1200362,1200042,1027703,1199644,1200543,330721,290511,7027347,972653,8000000,7199921,24189526
0,1,8,8,1000000,no_wait,true,false,false,false,../cycles_75.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,4,1143121,0,1,285364,0,922193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198514,1199082,1201055,1026309,1201487,1200737,331530,291215,7027184,972816,8000000,7200623,24130492
0,2,8,8,1000000,no_wait,true,false,false,false,../cycles_75.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,1,1,1143185,0,1,285670,0,923084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201239,1199521,1200103,1025626,1200021,1200206,331187,290895,7026716,973284,8000000,7201112,24155503
0,3,8,8,1000000,no_wait,true,false,false,false,../cycles_75.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,2,1142953,0,0,285028,0,923104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199861,1200259,1200084,1025301,1201883,1199389,331342,291034,7026777,973223,8000000,7200019,24144168
0,4,8,8,1000000,no_wait,true,false,false,false,../cycles_75.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,1145854,0,1,286804,0,921183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201936,1200078,1200480,1028160,1199360,1198473,331193,290973,7028487,971513,8000000,7199226,24155082
0,5,8,8,1000000,no_wait,true,false,false,false,../cycles_75.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,1,1144274,0,1,285601,0,923204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200783,1199712,1200524,1026473,1198718,1199638,330059,289868,7025848,974152,8000000,7199596,24238052
0,6,8,8,1000000,no_wait,true,false,false,false,../cycles_75.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,2,1,1141885,0,1,286724,0,923171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199696,1200177,1198395,1026468,1199835,1202113,335476,294661,7026684,973316,8000000,7201319,23846656
0,7,8,8,1000000,no_wait,true,false,false,false,../cycles_75.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,1143592,0,0,285258,0,923192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200419,1199602,1198795,1025995,1201976,1199647,334849,294099,7026434,973566,8000000,7200578,23891348
0,0,8,10,1000000,no_wait,true,false,false,false,../cycles_76.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,3,1423135,0,0,355984,0,1154481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1498313,1501319,1499680,1275909,1498693,1500736,335344,294253,8774650,1225350,10000000,9000383,29820048
0,1,8,10,1000000,no_wait,true,false,false,false,../cycles_76.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,5,1421640,0,0,355340,0,1152916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1498321,1499299,1500583,1275137,1502027,1500446,335491,294421,8775813,1224187,10000000,9001252,29806982
0,2,8,10,1000000,no_wait,true,false,false,false,../cycles_76.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,2,1422661,0,0,356065,0,1153342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1501183,1499954,1499820,1273804,1500112,1500533,335243,294190,8775406,1224594,10000000,9001051,29829041
0,3,8,10,1000000,no_wait,true,false,false,false,../cycles_76.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,2,1422073,0,0,354589,0,1154690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500335,1500234,1499498,1272989,1501951,1498908,335417,294292,8773915,1226085,10000000,9000335,29813553
0,4,8,10,1000000,no_wait,true,false,false,false,../cycles_76.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,2,1424473,0,0,356488,0,1153424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1502427,1501244,1499918,1274043,1498371,1499369,335313,294249,8775372,1224628,10000000,8999680,29822881
0,5,8,10,1000000,no_wait,true,false,false,false,../cycles_76.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,1,0,1423765,0,0,354406,0,1152734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500635,1500031,1500475,1275815,1497886,1500411,334855,293843,8775253,1224747,10000000,8999433,29863653
0,6,8,10,1000000,no_wait,true,false,false,false,../cycles_76.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,3,1420123,0,2,356634,0,1154722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1499508,1500898,1498920,1273477,1499527,1501842,338602,297095,8774172,1225828,10000000,9001679,29533171
0,7,8,10,1000000,no_wait,true,false,false,false,../cycles_76.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,1,1423173,0,0,354552,0,1153158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500911,1499322,1499299,1274215,1501843,1499752,337638,296289,8775342,1224658,10000000,9000093,29617441
0,0,8,12,1000000,no_wait,true,false,false,false,../cycles_77.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,2,1701587,0,0,425597,0,1385334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1797687,1801975,1799666,1522062,1798739,1801203,337636,296032,10521332,1478668,12000000,10799982,35541180
0,1,8,12,1000000,no_wait,true,false,false,false,../cycles_77.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,1,4,1699759,0,2,424372,0,1385709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1798799,1799345,1800522,1519356,1801582,1800603,337365,295762,10520207,1479793,12000000,10800959,35569757
0,2,8,12,1000000,no_wait,true,false,false,false,../cycles_77.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,2,1700307,0,1,425529,0,1383204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1801276,1800764,1799298,1520866,1799516,1801344,337226,295721,10523064,1476936,12000000,10801316,35584377
0,3,8,12,1000000,no_wait,true,false,false,false,../cycles_77.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,1699621,0,0,424103,0,1383609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1801275,1800242,1799159,1521042,1802203,1798315,337062,295554,10522236,1477764,12000000,10800768,35601681
0,4,8,12,1000000,no_wait,true,false,false,false,../cycles_77.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,1,3,1702179,0,0,426552,0,1382422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1802426,1801244,1799473,1522876,1798482,1799289,337211,295728,10523790,1476210,12000000,10799914,35586003
0,5,8,12,1000000,no_wait,true,false,false,false,../cycles_77.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,1702467,0,0,424345,0,1384171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800955,1799889,1800619,1522391,1797969,1799443,336916,295399,10521266,1478734,12000000,10798950,35617130
0,6,8,12,1000000,no_wait,true,false,false,false,../cycles_77.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,3,1698396,0,0,426415,0,1386244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1799146,1802218,1799042,1519003,1799153,1801346,337385,295771,10519908,1480092,12000000,10801669,35567672
0,7,8,12,1000000,no_wait,true,false,false,false,../cycles_77.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,1,3,1699817,0,1,424068,0,1383219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1801369,1799465,1799122,1521326,1801900,1799520,337572,296014,10522702,1477298,12000000,10800467,35547886
0,0,8,16,1000000,no_wait,true,false,false,false,../cycles_78.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,5,2252731,0,1,563586,0,1847154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2397200,2401454,2400585,2013162,2397646,2401466,349675,306217,14011513,1988487,16000000,14401266,45756688
0,1,8,16,1000000,no_wait,true,false,false,false,../cycles_78.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,1,3,2252359,0,0,562572,0,1844941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398465,2399391,2401295,2011942,2401384,2400354,349153,305789,14012831,1987169,16000000,14400906,45825079
0,2,8,16,1000000,no_wait,true,false,false,false,../cycles_78.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,1,3,2251792,0,2,562941,0,1844924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2401087,2399678,2398932,2011250,2400251,2401535,348859,305529,14012733,1987267,16000000,14402139,45863696
0,3,8,16,1000000,no_wait,true,false,false,false,../cycles_78.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,1,0,2252267,0,0,561552,0,1847619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2400828,2400823,2397615,2008944,2403745,2398372,348199,304899,14010327,1989673,16000000,14401687,45950628
0,4,8,16,1000000,no_wait,true,false,false,false,../cycles_78.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,1,2257759,0,0,565126,0,1843775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2402820,2400954,2400229,2012453,2397491,2400032,348720,305435,14013979,1986021,16000000,14399240,45881972
0,5,8,16,1000000,no_wait,true,false,false,false,../cycles_78.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,4,2250681,0,1,562872,0,1846082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2401048,2398961,2401320,2005513,2398601,2399380,307790,269409,14004823,1995177,16000000,14399152,51983380
0,6,8,16,1000000,no_wait,true,false,false,false,../cycles_78.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,1,0,2252408,0,1,565188,0,1845230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398014,2402266,2398955,2012635,2398554,2402672,347624,304456,14013096,1986904,16000000,14401726,46026620
0,7,8,16,1000000,no_wait,true,false,false,false,../cycles_78.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,1,2253390,0,1,562200,0,1847076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2401934,2399808,2397624,2009065,2401653,2400171,347442,304235,14010255,1989745,16000000,14400562,46050740
0,0,8,20,1000000,no_wait,true,false,false,false,../cycles_79.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,4,2804197,0,0,700789,0,2307668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2996572,3002094,3001028,2500804,2997130,3000362,338308,295985,17497990,2502010,20000000,18000276,59117646
0,1,8,20,1000000,no_wait,true,false,false,false,../cycles_79.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,1,2802581,0,0,699794,0,2306855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999286,2999250,3000487,2497391,3001538,3000080,338373,296043,17498032,2501968,20000000,18001174,59106367
0,2,8,20,1000000,no_wait,true,false,false,false,../cycles_79.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,1,4,2801514,0,1,700571,0,2308005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3002552,2999439,2998630,2496393,2999055,3000723,338037,295728,17496792,2503208,20000000,18001570,59165061
0,3,8,20,1000000,no_wait,true,false,false,false,../cycles_79.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,4,2800700,0,1,699778,0,2306886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000496,3000986,2997460,2495503,3003258,3000319,337985,295704,17498022,2501978,20000000,18002467,59174089
0,4,8,20,1000000,no_wait,true,false,false,false,../cycles_79.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,1,4,2808372,0,2,703064,0,2308466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3002797,3001957,3001165,2495101,2996931,2998709,338020,295711,17496660,2503340,20000000,17999029,59168035
0,5,8,20,1000000,no_wait,true,false,false,false,../cycles_79.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,4,2803944,0,1,701052,0,2307475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000838,2998947,3001687,2497156,2997946,3000124,337628,295369,17496698,2503302,20000000,17999820,59236725
0,6,8,20,1000000,no_wait,true,false,false,false,../cycles_79.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,5,2801497,0,4,702495,0,2309238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2997173,3002692,2999453,2495962,2999082,3002067,338293,295946,17496429,2503571,20000000,18001905,59120316
0,7,8,20,1000000,no_wait,true,false,false,false,../cycles_79.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,2,2,2804614,0,0,699883,0,2304764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3002152,2999935,2997287,2498720,3001187,3000471,338353,296055,17499752,2500248,20000000,17999714,59109777
1,0,8,1,1000000,no_wait,true,false,false,false,../cycles_80.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,146788,0,0,36676,0,115465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150097,150354,149851,132859,149529,150544,68902,60856,883234,116766,1000000,900174,14513293
1,1,8,1,1000000,no_wait,true,false,false,false,../cycles_80.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,147674,0,0,36516,0,115454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149401,149396,150529,133157,150310,150405,69178,61097,883198,116802,1000000,899819,14455434
1,2,8,1,1000000,no_wait,true,false,false,false,../cycles_80.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,147538,0,0,36460,0,114651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150282,150169,149844,133277,150254,150218,69053,61046,884044,115956,1000000,899776,14481538
1,3,8,1,1000000,no_wait,true,false,false,false,../cycles_80.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,146314,0,0,36757,0,115113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149391,150394,149851,133178,150535,150243,68850,60836,883592,116408,1000000,900067,14524139
1,4,8,1,1000000,no_wait,true,false,false,false,../cycles_80.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,147480,0,0,37213,0,115472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150445,149537,150268,133498,149954,149529,68975,60921,883231,116769,1000000,899945,14497853
1,5,8,1,1000000,no_wait,true,false,false,false,../cycles_80.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,147663,0,0,36709,0,115432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149305,150413,150009,133520,149928,150062,69014,60956,883237,116763,1000000,899490,14489688
1,6,8,1,1000000,no_wait,true,false,false,false,../cycles_80.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,147131,0,0,36964,0,116014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149192,150094,149459,133677,149969,150324,69041,60943,882715,117285,1000000,900024,14484144
1,7,8,1,1000000,no_wait,true,false,false,false,../cycles_80.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,145982,0,0,36474,0,115835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150193,150442,149924,132385,149953,149907,69173,61066,882804,117196,1000000,900490,14456447
1,0,8,2,1000000,no_wait,true,false,false,false,../cycles_81.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,291783,0,0,72926,0,230033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299763,300301,300000,264397,300183,300696,144341,127405,1765340,234660,2000000,1800297,13856024
1,1,8,2,1000000,no_wait,true,false,false,false,../cycles_81.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,293974,0,0,72844,0,230344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299090,299564,300979,264206,300869,300203,145886,128738,1764911,235089,2000000,1799590,13709255
1,2,8,2,1000000,no_wait,true,false,false,false,../cycles_81.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,1,293228,0,0,72518,0,230139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300533,300064,299509,264656,299763,300572,145036,128001,1765097,234903,2000000,1799583,13789652
1,3,8,2,1000000,no_wait,true,false,false,false,../cycles_81.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,291341,0,0,72817,0,231338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299514,300451,299947,263516,300131,300401,145644,128455,1763960,236040,2000000,1800307,13732045
1,4,8,2,1000000,no_wait,true,false,false,false,../cycles_81.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,293081,0,0,73338,0,230508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300827,299230,300316,264732,300055,299685,145286,128203,1764845,235155,2000000,1799904,13765928
1,5,8,2,1000000,no_wait,true,false,false,false,../cycles_81.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,292601,0,1,73057,0,231098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299794,300620,300189,264037,299823,299541,144943,127840,1764004,235996,2000000,1799761,13798451
1,6,8,2,1000000,no_wait,true,false,false,false,../cycles_81.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,292560,0,0,73435,0,232114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299190,300135,298565,264879,299882,300498,147660,130173,1763149,236851,2000000,1799969,13544596
1,7,8,2,1000000,no_wait,true,false,false,false,../cycles_81.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,291802,0,0,72508,0,230638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300448,299792,300184,264078,299848,300262,146912,129621,1764612,235388,2000000,1800257,13613571
1,0,8,4,1000000,no_wait,true,false,false,false,../cycles_82.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,580709,0,0,144610,0,460383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599177,600133,599476,522915,601044,600831,275820,242968,3523576,476424,4000000,3599210,14502182
1,1,8,4,1000000,no_wait,true,false,false,false,../cycles_82.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,1,580687,0,0,144659,0,461483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599331,600041,601011,520974,600812,600117,276506,243483,3522286,477714,4000000,3599788,14466205
1,2,8,4,1000000,no_wait,true,false,false,false,../cycles_82.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,579567,0,1,144418,0,461206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601611,599709,598834,521804,599971,600797,275652,242761,3522726,477274,4000000,3599902,14511039
1,3,8,4,1000000,no_wait,true,false,false,false,../cycles_82.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,1,0,578188,0,0,144163,0,461216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599469,600435,600113,521487,600788,600492,275755,242856,3522784,477216,4000000,3600305,14505596
1,4,8,4,1000000,no_wait,true,false,false,false,../cycles_82.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,1,580711,0,1,145346,0,461230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600832,598592,600974,522364,599758,600291,275926,243008,3522811,477189,4000000,3599594,14496633
1,5,8,4,1000000,no_wait,true,false,false,false,../cycles_82.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,1,579909,0,0,144809,0,461863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599877,600026,600199,522786,599449,599483,275103,242215,3521820,478180,4000000,3599380,14539998
1,6,8,4,1000000,no_wait,true,false,false,false,../cycles_82.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,3,1,578498,0,0,145807,0,462001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598472,600935,598723,523581,599973,600309,278798,245481,3521993,478007,4000000,3600553,14347269
1,7,8,4,1000000,no_wait,true,false,false,false,../cycles_82.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,578879,0,0,144153,0,460800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600903,599611,599707,522579,600707,599554,278362,245172,3523061,476939,4000000,3600261,14369729
1,0,8,8,1000000,no_wait,true,false,false,false,../cycles_83.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,1,1,1144481,0,1,286098,0,922089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199053,1200361,1200043,1028021,1199645,1200544,330825,290616,7027667,972333,8000000,7199921,24181948
1,1,8,8,1000000,no_wait,true,false,false,false,../cycles_83.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,1,2,1143115,0,1,285369,0,923456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198513,1199081,1201055,1025043,1201487,1200738,331299,290960,7025917,974083,8000000,7200623,24147360
