run,node_id,num_nodes,num_txn_workers,num_txns,cc_scheme,use_switch,switch_no_conflict,ycsb_opti_test,lm_on_switch,csv_file_cycles,csv_file_periodic,workload,ycsb_table_size,ycsb_write_prob,ycsb_hot_size,ycsb_hot_prob,ycsb_remote_prob,tpcc_num_warehouses,tpcc_num_districts,tpcc_home_w_id,new_order_remote_prob,payment_remote_prob,smallbank_table_size,smallbank_hot_prob,smallbank_remote_prob,smallbank_hot_size,micro_recirc_prob,local_read_lock_failed,local_write_lock_failed,local_lock_success,local_lock_waiting,remote_lock_failed,remote_lock_success,remote_lock_waiting,switch_aborts,tpcc_no_warehouse_read,tpcc_no_district_write,tpcc_no_customer_read,tpcc_no_warehouse_f_get,tpcc_no_district_f_get,tpcc_no_customer_f_get,tpcc_no_stock_acquired,tpcc_no_commits,tpcc_pay_warehouse_write,tpcc_pay_district_write,tpcc_pay_customer_write,tpcc_pay_warehouse_f_get,tpcc_pay_district_f_get,tpcc_pay_customer_f_get,tpcc_pay_commits,micro_recirc_recircs,ycsb_read_commits,ycsb_write_commits,smallbank_amalgamate_commits,smallbank_balance_commits,smallbank_deposit_checking_commits,smallbank_send_payment_commits,smallbank_write_check_commits,smallbank_transact_saving_commits,total_tps,total_cps,total_commits,total_aborts,total_txns,total_on_switch,avg_duration
1,7,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,30,20,0,0,0,0,0,0,0,0,0,0,225,403,44797377,832,246,11198052,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402160,402130,9999253,747,10000000,3000773,24865721
1,0,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,40,20,0,0,0,0,0,0,0,0,0,0,737568,1468758,50222538,632301,197716,13517204,515179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312501,213951,6846434,3153566,10000000,0,31999878
1,1,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,40,20,0,0,0,0,0,0,0,0,0,0,736530,1466141,51258656,1096280,449934,13219650,379326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290920,206527,7099106,2900894,10000000,0,34373697
1,2,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,40,20,0,0,0,0,0,0,0,0,0,0,750952,1502651,52096563,1437517,759446,12874576,211215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266290,196024,7361300,2638700,10000000,0,37552952
1,3,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,40,20,0,0,0,0,0,0,0,0,0,0,741646,1479150,51697784,1283913,581789,13071033,313469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278617,201117,7218417,2781583,10000000,0,35891548
1,4,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,40,20,0,0,0,0,0,0,0,0,0,0,748187,1491574,51852514,1347665,662351,12986750,265827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272715,198612,7282760,2717240,10000000,0,36668188
1,5,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,40,20,0,0,0,0,0,0,0,0,0,0,732697,1459318,51117922,1023488,400333,13275605,413057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291944,205960,7054773,2945227,10000000,0,34253121
1,6,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,40,20,0,0,0,0,0,0,0,0,0,0,703883,1403894,54343425,1887205,1138451,12422745,140665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160369,125946,7853558,2146442,10000000,0,62356176
1,7,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,40,20,0,0,0,0,0,0,0,0,0,0,731140,1458873,51161575,1033792,410714,13268349,403777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293796,207712,7069956,2930044,10000000,0,34037179
1,0,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,40,20,0,0,0,0,0,0,0,0,0,0,241,492,38406252,334,49,9604859,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378174,378136,9998996,1004,10000000,3998105,26442840
1,1,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,40,20,0,0,0,0,0,0,0,0,0,0,190,408,38379318,517,115,9599600,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379358,379329,9999220,780,10000000,4001898,26360268
1,2,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,40,20,0,0,0,0,0,0,0,0,0,0,148,331,38388651,586,183,9596116,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377715,377694,9999448,552,10000000,4002030,26474957
1,3,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,40,20,0,0,0,0,0,0,0,0,0,0,184,328,38399918,579,144,9596372,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377730,377707,9999388,612,10000000,3999799,26473890
1,4,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,40,20,0,0,0,0,0,0,0,0,0,0,192,331,38393140,609,157,9604205,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377117,377094,9999385,615,10000000,4000046,26516903
1,5,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,40,20,0,0,0,0,0,0,0,0,0,0,199,369,38400797,408,126,9597377,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209824,209810,9999350,650,10000000,3999703,47658951
1,6,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,40,20,0,0,0,0,0,0,0,0,0,0,149,322,38400093,695,182,9601816,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379652,379631,9999442,558,10000000,3999810,26339848
1,7,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,40,20,0,0,0,0,0,0,0,0,0,0,214,424,38400746,496,102,9598555,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379460,379429,9999191,809,10000000,3999471,26353206
1,0,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,50,20,0,0,0,0,0,0,0,0,0,0,997275,1983850,45140863,927063,335254,12350604,658306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396821,231250,5827575,4172425,10000000,0,25200276
1,1,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,50,20,0,0,0,0,0,0,0,0,0,0,991530,1973066,46429982,1400161,664317,11974690,484406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360912,222009,6151348,3848652,10000000,0,27707532
1,2,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,50,20,0,0,0,0,0,0,0,0,0,0,1003821,1999960,47808900,1830313,1097838,11486463,265101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314077,205298,6536546,3463454,10000000,0,31839302
1,3,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,50,20,0,0,0,0,0,0,0,0,0,0,990531,1977207,47558183,1699721,1007341,11588203,306326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323711,209954,6485832,3514168,10000000,0,30891662
1,4,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,50,20,0,0,0,0,0,0,0,0,0,0,992489,1979042,47670783,1765566,1028687,11561283,301618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320219,208063,6497529,3502471,10000000,0,31228543
1,5,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,50,20,0,0,0,0,0,0,0,0,0,0,1004030,2000087,46133428,1331146,626048,12026688,513682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360199,219072,6081975,3918025,10000000,0,27762383
1,6,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,50,20,0,0,0,0,0,0,0,0,0,0,996927,1987992,46782729,1614428,720604,11902953,471163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351015,217203,6187856,3812144,10000000,0,28488786
1,7,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,50,20,0,0,0,0,0,0,0,0,0,0,989299,1965839,46609416,1426497,712371,11919727,459396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356243,221082,6205934,3794066,10000000,0,28070709
1,0,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,50,20,0,0,0,0,0,0,0,0,0,0,201,365,32004993,305,58,8000712,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504526,504488,9999229,771,10000000,4998587,19820546
1,1,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,50,20,0,0,0,0,0,0,0,0,0,0,162,304,31992383,429,110,8001325,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506996,506965,9999398,602,10000000,5000378,19724009
1,2,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,50,20,0,0,0,0,0,0,0,0,0,0,114,243,32001628,524,151,7996752,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502638,502617,9999585,415,10000000,4999894,19895025
1,3,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,50,20,0,0,0,0,0,0,0,0,0,0,136,275,32009393,530,143,8001307,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503016,502990,9999489,511,10000000,4998439,19880063
1,4,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,50,20,0,0,0,0,0,0,0,0,0,0,140,265,32002452,478,149,8000391,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501822,501799,9999526,474,10000000,4999018,19927345
1,5,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,50,20,0,0,0,0,0,0,0,0,0,0,159,343,31993427,406,94,8001967,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496262,496230,9999352,648,10000000,5001126,20150629
1,6,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,50,20,0,0,0,0,0,0,0,0,0,0,140,284,32016943,512,123,8002253,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508985,508959,9999488,512,10000000,4997268,19646941
1,7,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,50,20,0,0,0,0,0,0,0,0,0,0,164,317,32005261,401,103,7999822,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507644,507613,9999390,610,10000000,4998838,19698821
1,0,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,60,20,0,0,0,0,0,0,0,0,0,0,1267909,2513167,39386594,1040214,368957,11301489,796856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444126,208896,4703531,5296469,10000000,0,22516123
1,1,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,60,20,0,0,0,0,0,0,0,0,0,0,1272514,2530693,41409845,1786139,864571,10724202,566260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373087,191412,5130507,4869493,10000000,0,26803386
1,2,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,60,20,0,0,0,0,0,0,0,0,0,0,1273592,2539700,43617902,2192074,1493258,10016500,239163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304625,174933,5742569,4257431,10000000,0,32827217
1,3,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,60,20,0,0,0,0,0,0,0,0,0,0,1274775,2540853,42823700,2052845,1272488,10264020,359243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326123,180195,5525362,4474638,10000000,0,30663187
1,4,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,60,20,0,0,0,0,0,0,0,0,0,0,1261945,2517779,43218896,2085701,1350607,10179530,311406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318522,179596,5638425,4361575,10000000,0,31394922
1,5,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,60,20,0,0,0,0,0,0,0,0,0,0,1254064,2488638,40959191,1479449,757175,10857431,606306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389991,198279,5084209,4915791,10000000,0,25641586
1,6,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,60,20,0,0,0,0,0,0,0,0,0,0,1268828,2519320,41484939,1815525,855314,10736570,572249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373310,191778,5137255,4862745,10000000,0,26787388
1,7,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,60,20,0,0,0,0,0,0,0,0,0,0,1253647,2491409,40978316,1512392,735373,10875635,617431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393330,199480,5071566,4928434,10000000,0,25423912
1,0,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,60,20,0,0,0,0,0,0,0,0,0,0,156,269,25602309,231,27,6398776,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582756,582722,9999410,590,10000000,5999112,17159820
1,1,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,60,20,0,0,0,0,0,0,0,0,0,0,124,243,25592143,328,75,6399831,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585075,585047,9999530,470,10000000,6000680,17091822
1,2,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,60,20,0,0,0,0,0,0,0,0,0,0,86,185,25601673,356,114,6396493,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581050,581032,9999680,320,10000000,5999955,17210203
1,3,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,60,20,0,0,0,0,0,0,0,0,0,0,108,198,25597039,366,93,6396101,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580574,580553,9999630,370,10000000,6000403,17224317
1,4,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,60,20,0,0,0,0,0,0,0,0,0,0,101,187,25597204,412,91,6404953,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579306,579287,9999667,333,10000000,6000034,17262007
1,5,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,60,20,0,0,0,0,0,0,0,0,0,0,130,261,25600458,300,76,6399357,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572363,572336,9999527,473,10000000,5999974,17471414
1,6,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,60,20,0,0,0,0,0,0,0,0,0,0,102,216,25602883,318,69,6401624,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588357,588333,9999593,407,10000000,5999202,16996477
1,7,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,60,20,0,0,0,0,0,0,0,0,0,0,101,186,25604240,369,102,6401792,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584917,584897,9999663,337,10000000,5999199,17096441
1,0,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,70,20,0,0,0,0,0,0,0,0,0,0,1531998,3036774,33705609,1196250,457639,10175789,899339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497500,181588,3650021,6349979,10000000,0,20100478
1,1,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,70,20,0,0,0,0,0,0,0,0,0,0,1533973,3040810,36062468,1907645,1012739,9533228,641190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406545,167545,4121189,5878811,10000000,0,24597491
1,2,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,70,20,0,0,0,0,0,0,0,0,0,0,1532943,3052314,39103266,2459700,1738494,8692877,284382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312654,151777,4854461,5145539,10000000,0,31984157
1,3,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,70,20,0,0,0,0,0,0,0,0,0,0,1529320,3055613,38280660,2317231,1544541,8913319,384920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334520,155741,4655674,5344326,10000000,0,29893538
1,4,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,70,20,0,0,0,0,0,0,0,0,0,0,1521124,3027666,38534691,2315433,1592341,8860060,349253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330018,156556,4743884,5256116,10000000,0,30301361
1,5,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,70,20,0,0,0,0,0,0,0,0,0,0,1523290,3024060,35691329,1760716,907489,9656135,696965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419741,170290,4057030,5942970,10000000,0,23824174
1,6,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,70,20,0,0,0,0,0,0,0,0,0,0,1525449,3029352,36063924,1912734,965906,9577031,668869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411358,169083,4110357,5889643,10000000,0,24309692
1,7,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,70,20,0,0,0,0,0,0,0,0,0,0,1506241,2989578,35964924,1726127,970935,9579986,637254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420124,174637,4156795,5843205,10000000,0,23802457
1,0,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,70,20,0,0,0,0,0,0,0,0,0,0,96,191,19197749,165,33,4800096,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,687240,687213,9999611,389,10000000,7000199,14550945
1,1,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,70,20,0,0,0,0,0,0,0,0,0,0,69,167,19188662,213,54,4798988,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,689796,689776,9999714,286,10000000,7001675,14497025
1,2,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,70,20,0,0,0,0,0,0,0,0,0,0,58,134,19202358,231,54,4798117,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684959,684943,9999759,241,10000000,6999737,14599402
1,3,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,70,20,0,0,0,0,0,0,0,0,0,0,63,134,19190005,268,66,4794653,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684757,684741,9999763,237,10000000,7001188,14603702
1,4,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,70,20,0,0,0,0,0,0,0,0,0,0,67,126,19190702,255,81,4800753,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,683229,683214,9999777,223,10000000,7000882,14636362
1,5,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,70,20,0,0,0,0,0,0,0,0,0,0,69,174,19196396,214,45,4797130,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675147,675125,9999683,317,10000000,7000679,14811585
1,6,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,70,20,0,0,0,0,0,0,0,0,0,0,71,143,19214732,226,57,4799913,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694223,694204,9999725,275,10000000,6998174,14404580
1,7,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,70,20,0,0,0,0,0,0,0,0,0,0,66,139,19210017,223,69,4801551,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694371,694353,9999742,258,10000000,6998502,14401509
1,0,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,80,20,0,0,0,0,0,0,0,0,0,0,1798240,3571846,27895548,1381063,569367,9004786,981915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563505,146926,2607359,7392641,10000000,0,17746064
1,1,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,80,20,0,0,0,0,0,0,0,0,0,0,1784251,3536724,30552849,1943400,1145634,8336108,706892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452136,141397,3127330,6872670,10000000,0,22117227
1,2,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,80,20,0,0,0,0,0,0,0,0,0,0,1761344,3508378,34090026,2557422,1856036,7491514,364485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340365,133340,3917580,6082420,10000000,0,29380174
1,3,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,80,20,0,0,0,0,0,0,0,0,0,0,1763808,3512452,33464538,2443424,1743137,7626808,418670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356834,135014,3783674,6216326,10000000,0,28024187
1,4,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,80,20,0,0,0,0,0,0,0,0,0,0,1764297,3510204,33482571,2435679,1742197,7626413,428432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355439,134421,3781830,6218170,10000000,0,28134198
1,5,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,80,20,0,0,0,0,0,0,0,0,0,0,1774155,3521105,30615431,1893624,1164507,8313583,696882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448181,142245,3173844,6826156,10000000,0,22312385
1,6,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,80,20,0,0,0,0,0,0,0,0,0,0,1805284,3589624,31688836,2419529,1361369,8068568,642070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400948,131182,3271810,6728190,10000000,0,24940855
1,7,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,80,20,0,0,0,0,0,0,0,0,0,0,1768369,3507553,30561869,1900473,1117630,8364472,710300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458748,144921,3159062,6840938,10000000,0,21798432
1,0,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,80,20,0,0,0,0,0,0,0,0,0,0,45,108,12803204,87,18,3198541,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,834691,834674,9999793,207,10000000,7999461,11980472
1,1,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,80,20,0,0,0,0,0,0,0,0,0,0,45,96,12801243,95,24,3200508,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,838552,838536,9999814,186,10000000,7999669,11925315
1,2,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,80,20,0,0,0,0,0,0,0,0,0,0,32,68,12797343,138,38,3198479,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832138,832128,9999873,127,10000000,8000370,12017228
1,3,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,80,20,0,0,0,0,0,0,0,0,0,0,45,88,12794546,111,35,3199140,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831892,831879,9999847,153,10000000,8000710,12020788
